BAIF_DEPTH_FM2_STATION_ID_1279_PERIOD_01012018_31032018 | SENSOR_ID=3841 | UNIT=m/s | VELOCITY
2018-01-01 12:00:00 AM -05:00,0.849000
2018-01-01 12:05:00 AM -05:00,0.853999
2018-01-01 12:10:00 AM -05:00,0.837000
2018-01-01 12:15:00 AM -05:00,0.823000
2018-01-01 12:20:00 AM -05:00,0.823000
2018-01-01 12:25:00 AM -05:00,0.824000
2018-01-01 12:30:00 AM -05:00,0.820000
2018-01-01 12:35:00 AM -05:00,0.809000
2018-01-01 12:40:00 AM -05:00,0.829000
2018-01-01 12:45:00 AM -05:00,0.830000
2018-01-01 12:50:00 AM -05:00,0.836000
2018-01-01 12:55:00 AM -05:00,0.832000
2018-01-01 1:00:00 AM -05:00,0.838000
2018-01-01 1:05:00 AM -05:00,0.840000
2018-01-01 1:10:00 AM -05:00,0.840000
2018-01-01 1:15:00 AM -05:00,0.839000
2018-01-01 1:20:00 AM -05:00,0.840000
2018-01-01 1:25:00 AM -05:00,0.843000
2018-01-01 1:30:00 AM -05:00,0.820000
2018-01-01 1:35:00 AM -05:00,0.830000
2018-01-01 1:40:00 AM -05:00,0.831000
2018-01-01 1:45:00 AM -05:00,0.840000
2018-01-01 1:50:00 AM -05:00,0.837000
2018-01-01 1:55:00 AM -05:00,0.839000
2018-01-01 2:00:00 AM -05:00,0.835000
2018-01-01 2:05:00 AM -05:00,0.835000
2018-01-01 2:10:00 AM -05:00,0.839000
2018-01-01 2:15:00 AM -05:00,0.834000
2018-01-01 2:20:00 AM -05:00,0.847999
2018-01-01 2:25:00 AM -05:00,0.847000
2018-01-01 2:30:00 AM -05:00,0.833000
2018-01-01 2:35:00 AM -05:00,0.827000
2018-01-01 2:40:00 AM -05:00,0.815000
2018-01-01 2:45:00 AM -05:00,0.818000
2018-01-01 2:50:00 AM -05:00,0.831000
2018-01-01 2:55:00 AM -05:00,0.834000
2018-01-01 3:00:00 AM -05:00,0.823000
2018-01-01 3:05:00 AM -05:00,0.816000
2018-01-01 3:10:00 AM -05:00,0.845999
2018-01-01 3:15:00 AM -05:00,0.851000
2018-01-01 3:20:00 AM -05:00,0.832000
2018-01-01 3:25:00 AM -05:00,0.821000
2018-01-01 3:30:00 AM -05:00,0.814000
2018-01-01 3:35:00 AM -05:00,0.815000
2018-01-01 3:40:00 AM -05:00,0.802000
2018-01-01 3:45:00 AM -05:00,0.802999
2018-01-01 3:50:00 AM -05:00,0.802999
2018-01-01 3:55:00 AM -05:00,0.802999
2018-01-01 4:00:00 AM -05:00,0.809000
2018-01-01 4:05:00 AM -05:00,0.806999
2018-01-01 4:10:00 AM -05:00,0.794000
2018-01-01 4:15:00 AM -05:00,0.790999
2018-01-01 4:20:00 AM -05:00,0.790000
2018-01-01 4:25:00 AM -05:00,0.750999
2018-01-01 4:30:00 AM -05:00,0.742000
2018-01-01 4:35:00 AM -05:00,0.728999
2018-01-01 4:40:00 AM -05:00,0.705000
2018-01-01 4:45:00 AM -05:00,0.710000
2018-01-01 4:50:00 AM -05:00,0.710000
2018-01-01 4:55:00 AM -05:00,0.711000
2018-01-01 5:00:00 AM -05:00,0.736000
2018-01-01 5:05:00 AM -05:00,0.728000
2018-01-01 5:10:00 AM -05:00,0.734999
2018-01-01 5:15:00 AM -05:00,0.724000
2018-01-01 5:20:00 AM -05:00,0.722000
2018-01-01 5:25:00 AM -05:00,0.720999
2018-01-01 5:30:00 AM -05:00,0.720000
2018-01-01 5:35:00 AM -05:00,0.720999
2018-01-01 5:40:00 AM -05:00,0.712000
2018-01-01 5:45:00 AM -05:00,0.716000
2018-01-01 5:50:00 AM -05:00,0.714000
2018-01-01 5:55:00 AM -05:00,0.704000
2018-01-01 6:00:00 AM -05:00,0.704000
2018-01-01 6:05:00 AM -05:00,0.704000
2018-01-01 6:10:00 AM -05:00,0.710000
2018-01-01 6:15:00 AM -05:00,0.730999
2018-01-01 6:20:00 AM -05:00,0.732000
2018-01-01 6:25:00 AM -05:00,0.720999
2018-01-01 6:30:00 AM -05:00,0.724000
2018-01-01 6:35:00 AM -05:00,0.794000
2018-01-01 6:40:00 AM -05:00,0.792999
2018-01-01 6:45:00 AM -05:00,0.788000
2018-01-01 6:50:00 AM -05:00,0.792999
2018-01-01 6:55:00 AM -05:00,0.750000
2018-01-01 7:00:00 AM -05:00,0.744000
2018-01-01 7:05:00 AM -05:00,0.738999
2018-01-01 7:10:00 AM -05:00,0.724000
2018-01-01 7:15:00 AM -05:00,0.748999
2018-01-01 7:20:00 AM -05:00,0.728999
2018-01-01 7:25:00 AM -05:00,0.730999
2018-01-01 7:30:00 AM -05:00,0.742999
2018-01-01 7:35:00 AM -05:00,0.798999
2018-01-01 7:40:00 AM -05:00,0.790000
2018-01-01 7:45:00 AM -05:00,0.802000
2018-01-01 7:50:00 AM -05:00,0.802999
2018-01-01 7:55:00 AM -05:00,0.796999
2018-01-01 8:00:00 AM -05:00,0.800000
2018-01-01 8:05:00 AM -05:00,0.800000
2018-01-01 8:10:00 AM -05:00,0.804999
2018-01-01 8:15:00 AM -05:00,0.798000
2018-01-01 8:20:00 AM -05:00,0.804000
2018-01-01 8:25:00 AM -05:00,0.804000
2018-01-01 8:30:00 AM -05:00,0.847999
2018-01-01 8:35:00 AM -05:00,0.841000
2018-01-01 8:40:00 AM -05:00,0.825000
2018-01-01 8:45:00 AM -05:00,0.815000
2018-01-01 8:50:00 AM -05:00,0.827000
2018-01-01 8:55:00 AM -05:00,0.826000
2018-01-01 9:00:00 AM -05:00,0.829000
2018-01-01 9:05:00 AM -05:00,0.824000
2018-01-01 9:10:00 AM -05:00,0.824000
2018-01-01 9:15:00 AM -05:00,0.832000
2018-01-01 9:20:00 AM -05:00,0.840000
2018-01-01 9:25:00 AM -05:00,0.842000
2018-01-01 9:30:00 AM -05:00,0.842000
2018-01-01 9:35:00 AM -05:00,0.845999
2018-01-01 9:40:00 AM -05:00,0.847000
2018-01-01 9:45:00 AM -05:00,0.849999
2018-01-01 9:50:00 AM -05:00,0.851999
2018-01-01 9:55:00 AM -05:00,0.861000
2018-01-01 10:00:00 AM -05:00,0.867000
2018-01-01 10:05:00 AM -05:00,0.877000
2018-01-01 10:10:00 AM -05:00,0.887999
2018-01-01 10:15:00 AM -05:00,0.899000
2018-01-01 10:20:00 AM -05:00,0.895999
2018-01-01 10:25:00 AM -05:00,0.905999
2018-01-01 10:30:00 AM -05:00,0.905999
2018-01-01 10:35:00 AM -05:00,0.905000
2018-01-01 10:40:00 AM -05:00,0.899000
2018-01-01 10:45:00 AM -05:00,0.893999
2018-01-01 10:50:00 AM -05:00,0.895000
2018-01-01 10:55:00 AM -05:00,0.897000
2018-01-01 11:00:00 AM -05:00,0.893999
2018-01-01 11:05:00 AM -05:00,0.895000
2018-01-01 11:10:00 AM -05:00,0.893000
2018-01-01 11:15:00 AM -05:00,0.893999
2018-01-01 11:20:00 AM -05:00,0.891000
2018-01-01 11:25:00 AM -05:00,0.889999
2018-01-01 11:30:00 AM -05:00,0.893000
2018-01-01 11:35:00 AM -05:00,0.899000
2018-01-01 11:40:00 AM -05:00,0.899000
2018-01-01 11:45:00 AM -05:00,0.891999
2018-01-01 11:50:00 AM -05:00,0.891999
2018-01-01 11:55:00 AM -05:00,0.901000
2018-01-01 12:00:00 PM -05:00,0.901000
2018-01-01 12:05:00 PM -05:00,0.901999
2018-01-01 12:10:00 PM -05:00,0.901999
2018-01-01 12:15:00 PM -05:00,0.899999
2018-01-01 12:20:00 PM -05:00,0.897000
2018-01-01 12:25:00 PM -05:00,0.897000
2018-01-01 12:30:00 PM -05:00,0.875999
2018-01-01 12:35:00 PM -05:00,0.875999
2018-01-01 12:40:00 PM -05:00,0.885999
2018-01-01 12:45:00 PM -05:00,0.883999
2018-01-01 12:50:00 PM -05:00,0.877999
2018-01-01 12:55:00 PM -05:00,0.879000
2018-01-01 1:00:00 PM -05:00,0.881999
2018-01-01 1:05:00 PM -05:00,0.883000
2018-01-01 1:10:00 PM -05:00,0.881000
2018-01-01 1:15:00 PM -05:00,0.891999
2018-01-01 1:20:00 PM -05:00,0.901999
2018-01-01 1:25:00 PM -05:00,0.885999
2018-01-01 1:30:00 PM -05:00,0.883000
2018-01-01 1:35:00 PM -05:00,0.883999
2018-01-01 1:40:00 PM -05:00,0.883999
2018-01-01 1:45:00 PM -05:00,0.885000
2018-01-01 1:50:00 PM -05:00,0.891999
2018-01-01 1:55:00 PM -05:00,0.891999
2018-01-01 2:00:00 PM -05:00,0.879999
2018-01-01 2:05:00 PM -05:00,0.893000
2018-01-01 2:10:00 PM -05:00,0.885000
2018-01-01 2:15:00 PM -05:00,0.881999
2018-01-01 2:20:00 PM -05:00,0.887000
2018-01-01 2:25:00 PM -05:00,0.921999
2018-01-01 2:30:00 PM -05:00,0.917999
2018-01-01 2:35:00 PM -05:00,0.905000
2018-01-01 2:40:00 PM -05:00,0.915000
2018-01-01 2:45:00 PM -05:00,0.903000
2018-01-01 2:50:00 PM -05:00,0.907000
2018-01-01 2:55:00 PM -05:00,0.895000
2018-01-01 3:00:00 PM -05:00,0.893000
2018-01-01 3:05:00 PM -05:00,0.877999
2018-01-01 3:10:00 PM -05:00,0.883000
2018-01-01 3:15:00 PM -05:00,0.881999
2018-01-01 3:20:00 PM -05:00,0.891999
2018-01-01 3:25:00 PM -05:00,0.889000
2018-01-01 3:30:00 PM -05:00,0.889000
2018-01-01 3:35:00 PM -05:00,0.877000
2018-01-01 3:40:00 PM -05:00,0.875999
2018-01-01 3:45:00 PM -05:00,0.867000
2018-01-01 3:50:00 PM -05:00,0.867000
2018-01-01 3:55:00 PM -05:00,0.863999
2018-01-01 4:00:00 PM -05:00,0.851999
2018-01-01 4:05:00 PM -05:00,0.855999
2018-01-01 4:10:00 PM -05:00,0.863999
2018-01-01 4:15:00 PM -05:00,0.869999
2018-01-01 4:20:00 PM -05:00,0.853999
2018-01-01 4:25:00 PM -05:00,0.859000
2018-01-01 4:30:00 PM -05:00,0.859999
2018-01-01 4:35:00 PM -05:00,0.855999
2018-01-01 4:40:00 PM -05:00,0.855000
2018-01-01 4:45:00 PM -05:00,0.865000
2018-01-01 4:50:00 PM -05:00,0.863000
2018-01-01 4:55:00 PM -05:00,0.855999
2018-01-01 5:00:00 PM -05:00,0.855999
2018-01-01 5:05:00 PM -05:00,0.869999
2018-01-01 5:10:00 PM -05:00,0.873000
2018-01-01 5:15:00 PM -05:00,0.869000
2018-01-01 5:20:00 PM -05:00,0.877999
2018-01-01 5:25:00 PM -05:00,0.877999
2018-01-01 5:30:00 PM -05:00,0.877999
2018-01-01 5:35:00 PM -05:00,0.875000
2018-01-01 5:40:00 PM -05:00,0.877999
2018-01-01 5:45:00 PM -05:00,0.877000
2018-01-01 5:50:00 PM -05:00,0.875000
2018-01-01 5:55:00 PM -05:00,0.879999
2018-01-01 6:00:00 PM -05:00,0.877999
2018-01-01 6:05:00 PM -05:00,0.881000
2018-01-01 6:10:00 PM -05:00,0.883000
2018-01-01 6:15:00 PM -05:00,0.867000
2018-01-01 6:20:00 PM -05:00,0.877000
2018-01-01 6:25:00 PM -05:00,0.871999
2018-01-01 6:30:00 PM -05:00,0.857999
2018-01-01 6:35:00 PM -05:00,0.865000
2018-01-01 6:40:00 PM -05:00,0.865999
2018-01-01 6:45:00 PM -05:00,0.867000
2018-01-01 6:50:00 PM -05:00,0.867000
2018-01-01 6:55:00 PM -05:00,0.875000
2018-01-01 7:00:00 PM -05:00,0.889000
2018-01-01 7:05:00 PM -05:00,0.875000
2018-01-01 7:10:00 PM -05:00,0.871999
2018-01-01 7:15:00 PM -05:00,0.869000
2018-01-01 7:20:00 PM -05:00,0.869000
2018-01-01 7:25:00 PM -05:00,0.867999
2018-01-01 7:30:00 PM -05:00,0.891999
2018-01-01 7:35:00 PM -05:00,0.861999
2018-01-01 7:40:00 PM -05:00,0.863999
2018-01-01 7:45:00 PM -05:00,0.879999
2018-01-01 7:50:00 PM -05:00,0.885999
2018-01-01 7:55:00 PM -05:00,0.875000
2018-01-01 8:00:00 PM -05:00,0.873000
2018-01-01 8:05:00 PM -05:00,0.875000
2018-01-01 8:10:00 PM -05:00,0.873999
2018-01-01 8:15:00 PM -05:00,0.875999
2018-01-01 8:20:00 PM -05:00,0.873999
2018-01-01 8:25:00 PM -05:00,0.861000
2018-01-01 8:30:00 PM -05:00,0.867999
2018-01-01 8:35:00 PM -05:00,0.867999
2018-01-01 8:40:00 PM -05:00,0.867000
2018-01-01 8:45:00 PM -05:00,0.865999
2018-01-01 8:50:00 PM -05:00,0.871999
2018-01-01 8:55:00 PM -05:00,0.865999
2018-01-01 9:00:00 PM -05:00,0.859000
2018-01-01 9:05:00 PM -05:00,0.871000
2018-01-01 9:10:00 PM -05:00,0.867000
2018-01-01 9:15:00 PM -05:00,0.869000
2018-01-01 9:20:00 PM -05:00,0.869999
2018-01-01 9:25:00 PM -05:00,0.867999
2018-01-01 9:30:00 PM -05:00,0.865000
2018-01-01 9:35:00 PM -05:00,0.865000
2018-01-01 9:40:00 PM -05:00,0.873000
2018-01-01 9:45:00 PM -05:00,0.869000
2018-01-01 9:50:00 PM -05:00,0.863000
2018-01-01 9:55:00 PM -05:00,0.859000
2018-01-01 10:00:00 PM -05:00,0.859999
2018-01-01 10:05:00 PM -05:00,0.863000
2018-01-01 10:10:00 PM -05:00,0.865000
2018-01-01 10:15:00 PM -05:00,0.863000
2018-01-01 10:20:00 PM -05:00,0.863999
2018-01-01 10:25:00 PM -05:00,0.865000
2018-01-01 10:30:00 PM -05:00,0.865000
2018-01-01 10:35:00 PM -05:00,0.865000
2018-01-01 10:40:00 PM -05:00,0.871000
2018-01-01 10:45:00 PM -05:00,0.871000
2018-01-01 10:50:00 PM -05:00,0.873999
2018-01-01 10:55:00 PM -05:00,0.869999
2018-01-01 11:00:00 PM -05:00,0.861999
2018-01-01 11:05:00 PM -05:00,0.867000
2018-01-01 11:10:00 PM -05:00,0.859000
2018-01-01 11:15:00 PM -05:00,0.857999
2018-01-01 11:20:00 PM -05:00,0.859999
2018-01-01 11:25:00 PM -05:00,0.857999
2018-01-01 11:30:00 PM -05:00,0.857999
2018-01-01 11:35:00 PM -05:00,0.842000
2018-01-01 11:40:00 PM -05:00,0.849000
2018-01-01 11:45:00 PM -05:00,0.855999
2018-01-01 11:50:00 PM -05:00,0.851999
2018-01-01 11:55:00 PM -05:00,0.845999
2018-01-02 12:00:00 AM -05:00,0.843000
2018-01-02 12:05:00 AM -05:00,0.851000
2018-01-02 12:10:00 AM -05:00,0.849000
2018-01-02 12:15:00 AM -05:00,0.845000
2018-01-02 12:20:00 AM -05:00,0.839000
2018-01-02 12:25:00 AM -05:00,0.827000
2018-01-02 12:30:00 AM -05:00,0.827000
2018-01-02 12:35:00 AM -05:00,0.825000
2018-01-02 12:40:00 AM -05:00,0.834000
2018-01-02 12:45:00 AM -05:00,0.842000
2018-01-02 12:50:00 AM -05:00,0.833000
2018-01-02 12:55:00 AM -05:00,0.830000
2018-01-02 1:00:00 AM -05:00,0.831000
2018-01-02 1:05:00 AM -05:00,0.829000
2018-01-02 1:10:00 AM -05:00,0.808000
2018-01-02 1:15:00 AM -05:00,0.811000
2018-01-02 1:20:00 AM -05:00,0.810000
2018-01-02 1:25:00 AM -05:00,0.811000
2018-01-02 1:30:00 AM -05:00,0.809000
2018-01-02 1:35:00 AM -05:00,0.800000
2018-01-02 1:40:00 AM -05:00,0.786000
2018-01-02 1:45:00 AM -05:00,0.768999
2018-01-02 1:50:00 AM -05:00,0.730999
2018-01-02 1:55:00 AM -05:00,0.726000
2018-01-02 2:00:00 AM -05:00,0.730000
2018-01-02 2:05:00 AM -05:00,0.722999
2018-01-02 2:10:00 AM -05:00,0.713000
2018-01-02 2:15:00 AM -05:00,0.710000
2018-01-02 2:20:00 AM -05:00,0.716000
2018-01-02 2:25:00 AM -05:00,0.720999
2018-01-02 2:30:00 AM -05:00,0.724000
2018-01-02 2:35:00 AM -05:00,0.722000
2018-01-02 2:40:00 AM -05:00,0.716000
2018-01-02 2:45:00 AM -05:00,0.711000
2018-01-02 2:50:00 AM -05:00,0.703000
2018-01-02 2:55:00 AM -05:00,0.706000
2018-01-02 3:00:00 AM -05:00,0.703000
2018-01-02 3:05:00 AM -05:00,0.693000
2018-01-02 3:10:00 AM -05:00,0.693000
2018-01-02 3:15:00 AM -05:00,0.696000
2018-01-02 3:20:00 AM -05:00,0.694000
2018-01-02 3:25:00 AM -05:00,0.693000
2018-01-02 3:30:00 AM -05:00,0.683000
2018-01-02 3:35:00 AM -05:00,0.692000
2018-01-02 3:40:00 AM -05:00,0.691000
2018-01-02 3:45:00 AM -05:00,0.714000
2018-01-02 3:50:00 AM -05:00,0.693000
2018-01-02 3:55:00 AM -05:00,0.670999
2018-01-02 4:00:00 AM -05:00,0.662999
2018-01-02 4:05:00 AM -05:00,0.662999
2018-01-02 4:10:00 AM -05:00,0.662999
2018-01-02 4:15:00 AM -05:00,0.663999
2018-01-02 4:20:00 AM -05:00,0.665999
2018-01-02 4:25:00 AM -05:00,0.678999
2018-01-02 4:30:00 AM -05:00,0.683000
2018-01-02 4:35:00 AM -05:00,0.683000
2018-01-02 4:40:00 AM -05:00,0.681999
2018-01-02 4:45:00 AM -05:00,0.676999
2018-01-02 4:50:00 AM -05:00,0.684000
2018-01-02 4:55:00 AM -05:00,0.676999
2018-01-02 5:00:00 AM -05:00,0.678999
2018-01-02 5:05:00 AM -05:00,0.680999
2018-01-02 5:10:00 AM -05:00,0.680999
2018-01-02 5:15:00 AM -05:00,0.724000
2018-01-02 5:20:00 AM -05:00,0.709000
2018-01-02 5:25:00 AM -05:00,0.704000
2018-01-02 5:30:00 AM -05:00,0.701000
2018-01-02 5:35:00 AM -05:00,0.699000
2018-01-02 5:40:00 AM -05:00,0.732999
2018-01-02 5:45:00 AM -05:00,0.732000
2018-01-02 5:50:00 AM -05:00,0.709000
2018-01-02 5:55:00 AM -05:00,0.707000
2018-01-02 6:00:00 AM -05:00,0.705000
2018-01-02 6:05:00 AM -05:00,0.703000
2018-01-02 6:10:00 AM -05:00,0.670999
2018-01-02 6:15:00 AM -05:00,0.786000
2018-01-02 6:20:00 AM -05:00,0.786000
2018-01-02 6:25:00 AM -05:00,0.836000
2018-01-02 6:30:00 AM -05:00,0.817000
2018-01-02 6:35:00 AM -05:00,0.822000
2018-01-02 6:40:00 AM -05:00,0.819000
2018-01-02 6:45:00 AM -05:00,0.823000
2018-01-02 6:50:00 AM -05:00,0.824000
2018-01-02 6:55:00 AM -05:00,0.839000
2018-01-02 7:00:00 AM -05:00,0.840000
2018-01-02 7:05:00 AM -05:00,0.841000
2018-01-02 7:10:00 AM -05:00,0.838000
2018-01-02 7:15:00 AM -05:00,0.847999
2018-01-02 7:20:00 AM -05:00,0.849999
2018-01-02 7:25:00 AM -05:00,0.857000
2018-01-02 7:30:00 AM -05:00,0.855999
2018-01-02 7:35:00 AM -05:00,0.837000
2018-01-02 7:40:00 AM -05:00,0.849000
2018-01-02 7:45:00 AM -05:00,0.847999
2018-01-02 7:50:00 AM -05:00,0.851000
2018-01-02 7:55:00 AM -05:00,0.849000
2018-01-02 8:00:00 AM -05:00,0.849000
2018-01-02 8:05:00 AM -05:00,0.851999
2018-01-02 8:10:00 AM -05:00,0.857000
2018-01-02 8:15:00 AM -05:00,0.857000
2018-01-02 8:20:00 AM -05:00,0.843000
2018-01-02 8:25:00 AM -05:00,0.845000
2018-01-02 8:30:00 AM -05:00,0.853999
2018-01-02 8:35:00 AM -05:00,0.861000
2018-01-02 8:40:00 AM -05:00,0.857999
2018-01-02 8:45:00 AM -05:00,0.851000
2018-01-02 8:50:00 AM -05:00,0.863999
2018-01-02 8:55:00 AM -05:00,0.869999
2018-01-02 9:00:00 AM -05:00,0.877999
2018-01-02 9:05:00 AM -05:00,0.877999
2018-01-02 9:10:00 AM -05:00,0.871000
2018-01-02 9:15:00 AM -05:00,0.893000
2018-01-02 9:20:00 AM -05:00,0.887000
2018-01-02 9:25:00 AM -05:00,0.879999
2018-01-02 9:30:00 AM -05:00,0.877000
2018-01-02 9:35:00 AM -05:00,0.873999
2018-01-02 9:40:00 AM -05:00,0.879000
2018-01-02 9:45:00 AM -05:00,0.875999
2018-01-02 9:50:00 AM -05:00,0.873999
2018-01-02 9:55:00 AM -05:00,0.873999
2018-01-02 10:00:00 AM -05:00,0.875999
2018-01-02 10:05:00 AM -05:00,0.877000
2018-01-02 10:10:00 AM -05:00,0.879000
2018-01-02 10:15:00 AM -05:00,0.871000
2018-01-02 10:20:00 AM -05:00,0.875000
2018-01-02 10:25:00 AM -05:00,0.873999
2018-01-02 10:30:00 AM -05:00,0.875000
2018-01-02 10:35:00 AM -05:00,0.873999
2018-01-02 10:40:00 AM -05:00,0.873999
2018-01-02 10:45:00 AM -05:00,0.877000
2018-01-02 10:50:00 AM -05:00,0.881000
2018-01-02 10:55:00 AM -05:00,0.891000
2018-01-02 11:00:00 AM -05:00,0.889999
2018-01-02 11:05:00 AM -05:00,0.899000
2018-01-02 11:10:00 AM -05:00,0.901000
2018-01-02 11:15:00 AM -05:00,0.905000
2018-01-02 11:20:00 AM -05:00,0.915999
2018-01-02 11:25:00 AM -05:00,0.907000
2018-01-02 11:30:00 AM -05:00,0.909000
2018-01-02 11:35:00 AM -05:00,0.903000
2018-01-02 11:40:00 AM -05:00,0.893000
2018-01-02 11:45:00 AM -05:00,0.895000
2018-01-02 11:50:00 AM -05:00,0.899000
2018-01-02 11:55:00 AM -05:00,0.897999
2018-01-02 12:00:00 PM -05:00,0.909000
2018-01-02 12:05:00 PM -05:00,0.899999
2018-01-02 12:10:00 PM -05:00,0.895999
2018-01-02 12:15:00 PM -05:00,0.895999
2018-01-02 12:20:00 PM -05:00,0.887000
2018-01-02 12:25:00 PM -05:00,0.889999
2018-01-02 12:30:00 PM -05:00,0.893000
2018-01-02 12:35:00 PM -05:00,0.893000
2018-01-02 12:40:00 PM -05:00,0.899999
2018-01-02 12:45:00 PM -05:00,0.899999
2018-01-02 12:50:00 PM -05:00,0.897999
2018-01-02 12:55:00 PM -05:00,0.893000
2018-01-02 1:00:00 PM -05:00,0.897000
2018-01-02 1:05:00 PM -05:00,0.889999
2018-01-02 1:10:00 PM -05:00,0.891999
2018-01-02 1:15:00 PM -05:00,0.893000
2018-01-02 1:20:00 PM -05:00,0.889999
2018-01-02 1:25:00 PM -05:00,0.899999
2018-01-02 1:30:00 PM -05:00,0.889000
2018-01-02 1:35:00 PM -05:00,0.889999
2018-01-02 1:40:00 PM -05:00,0.887000
2018-01-02 1:45:00 PM -05:00,0.883999
2018-01-02 1:50:00 PM -05:00,0.887000
2018-01-02 1:55:00 PM -05:00,0.891000
2018-01-02 2:00:00 PM -05:00,0.883999
2018-01-02 2:05:00 PM -05:00,0.875000
2018-01-02 2:10:00 PM -05:00,0.881999
2018-01-02 2:15:00 PM -05:00,0.883999
2018-01-02 2:20:00 PM -05:00,0.885000
2018-01-02 2:25:00 PM -05:00,0.883999
2018-01-02 2:30:00 PM -05:00,0.887999
2018-01-02 2:35:00 PM -05:00,0.887999
2018-01-02 2:40:00 PM -05:00,0.891999
2018-01-02 2:45:00 PM -05:00,0.895000
2018-01-02 2:50:00 PM -05:00,0.873999
2018-01-02 2:55:00 PM -05:00,0.875000
2018-01-02 3:00:00 PM -05:00,0.883999
2018-01-02 3:05:00 PM -05:00,0.883999
2018-01-02 3:10:00 PM -05:00,0.889000
2018-01-02 3:15:00 PM -05:00,0.881999
2018-01-02 3:20:00 PM -05:00,0.881999
2018-01-02 3:25:00 PM -05:00,0.877999
2018-01-02 3:30:00 PM -05:00,0.885000
2018-01-02 3:35:00 PM -05:00,0.879000
2018-01-02 3:40:00 PM -05:00,0.885000
2018-01-02 3:45:00 PM -05:00,0.885000
2018-01-02 3:50:00 PM -05:00,0.889999
2018-01-02 3:55:00 PM -05:00,0.901000
2018-01-02 4:00:00 PM -05:00,0.889999
2018-01-02 4:05:00 PM -05:00,0.891000
2018-01-02 4:10:00 PM -05:00,0.887000
2018-01-02 4:15:00 PM -05:00,0.891999
2018-01-02 4:20:00 PM -05:00,0.893999
2018-01-02 4:25:00 PM -05:00,0.881000
2018-01-02 4:30:00 PM -05:00,0.879000
2018-01-02 4:35:00 PM -05:00,0.887000
2018-01-02 4:40:00 PM -05:00,0.883000
2018-01-02 4:45:00 PM -05:00,0.877999
2018-01-02 4:50:00 PM -05:00,0.895999
2018-01-02 4:55:00 PM -05:00,0.909000
2018-01-02 5:00:00 PM -05:00,0.911999
2018-01-02 5:05:00 PM -05:00,0.899999
2018-01-02 5:10:00 PM -05:00,0.899000
2018-01-02 5:15:00 PM -05:00,0.891000
2018-01-02 5:20:00 PM -05:00,0.885000
2018-01-02 5:25:00 PM -05:00,0.869999
2018-01-02 5:30:00 PM -05:00,0.867000
2018-01-02 5:35:00 PM -05:00,0.867000
2018-01-02 5:40:00 PM -05:00,0.863999
2018-01-02 5:45:00 PM -05:00,0.859999
2018-01-02 5:50:00 PM -05:00,0.861999
2018-01-02 5:55:00 PM -05:00,0.871000
2018-01-02 6:00:00 PM -05:00,0.875999
2018-01-02 6:05:00 PM -05:00,0.883999
2018-01-02 6:10:00 PM -05:00,0.885000
2018-01-02 6:15:00 PM -05:00,0.881000
2018-01-02 6:20:00 PM -05:00,0.865000
2018-01-02 6:25:00 PM -05:00,0.861000
2018-01-02 6:30:00 PM -05:00,0.865000
2018-01-02 6:35:00 PM -05:00,0.877999
2018-01-02 6:40:00 PM -05:00,0.867000
2018-01-02 6:45:00 PM -05:00,0.859000
2018-01-02 6:50:00 PM -05:00,0.851000
2018-01-02 6:55:00 PM -05:00,0.853000
2018-01-02 7:00:00 PM -05:00,0.859999
2018-01-02 7:05:00 PM -05:00,0.857000
2018-01-02 7:10:00 PM -05:00,0.855000
2018-01-02 7:15:00 PM -05:00,0.855000
2018-01-02 7:20:00 PM -05:00,0.843000
2018-01-02 7:25:00 PM -05:00,0.853000
2018-01-02 7:30:00 PM -05:00,0.853000
2018-01-02 7:35:00 PM -05:00,0.857999
2018-01-02 7:40:00 PM -05:00,0.859000
2018-01-02 7:45:00 PM -05:00,0.871000
2018-01-02 7:50:00 PM -05:00,0.871999
2018-01-02 7:55:00 PM -05:00,0.885999
2018-01-02 8:00:00 PM -05:00,0.869000
2018-01-02 8:05:00 PM -05:00,0.867999
2018-01-02 8:10:00 PM -05:00,0.871999
2018-01-02 8:15:00 PM -05:00,0.863000
2018-01-02 8:20:00 PM -05:00,0.865999
2018-01-02 8:25:00 PM -05:00,0.871999
2018-01-02 8:30:00 PM -05:00,0.871000
2018-01-02 8:35:00 PM -05:00,0.869999
2018-01-02 8:40:00 PM -05:00,0.869000
2018-01-02 8:45:00 PM -05:00,0.875999
2018-01-02 8:50:00 PM -05:00,0.871999
2018-01-02 8:55:00 PM -05:00,0.869000
2018-01-02 9:00:00 PM -05:00,0.867999
2018-01-02 9:05:00 PM -05:00,0.865000
2018-01-02 9:10:00 PM -05:00,0.871000
2018-01-02 9:15:00 PM -05:00,0.867999
2018-01-02 9:20:00 PM -05:00,0.865999
2018-01-02 9:25:00 PM -05:00,0.871000
2018-01-02 9:30:00 PM -05:00,0.861000
2018-01-02 9:35:00 PM -05:00,0.859999
2018-01-02 9:40:00 PM -05:00,0.863000
2018-01-02 9:45:00 PM -05:00,0.863999
2018-01-02 9:50:00 PM -05:00,0.861000
2018-01-02 9:55:00 PM -05:00,0.861999
2018-01-02 10:00:00 PM -05:00,0.875999
2018-01-02 10:05:00 PM -05:00,0.873999
2018-01-02 10:10:00 PM -05:00,0.881999
2018-01-02 10:15:00 PM -05:00,0.877999
2018-01-02 10:20:00 PM -05:00,0.877000
